1.000000000000000000e+00;2.000000000000000000e+00;8.789920806884765625e+01;4.666538793313961833e+02;3.885118342090323917e+00;1.424068646626593271e+00;1.620115445762812523e-02;7.125179045381494802e+01;2.578485244043422775e-03;5.500978175782421653e-01;1.047021359448135236e+00;1.704675249594526321e+00;0.000000000000000000e+00
1.000000000000000000e+00;3.000000000000000000e+00;1.322273254394531250e+02;2.276450830467578896e+02;1.929511344154854813e+00;2.927867745900766039e+00;2.214268296034949471e-02;1.396376713919162604e+01;3.524095562941378067e-03;1.371274222703614321e+00;1.875781277917144996e+00;3.553714865539323586e+00;0.000000000000000000e+00
1.000000000000000000e+00;4.000000000000000000e+00;1.760507583618164062e+02;5.654381345412057414e+01;-1.346258943835946464e+00;4.343740937671581648e+00;2.467323048245212425e-02;8.252630721160430838e+00;3.926836316984402657e-03;5.757028332864139175e-01;9.983073517219328563e-01;3.356918574876239791e+00;0.000000000000000000e+00
1.000000000000000000e+00;5.000000000000000000e+00;2.213882446289062500e+02;3.396100008273761546e+02;-1.089330957406253741e+00;3.163367954089623790e+00;1.428878014454697427e-02;2.057563096678975967e+01;2.274124110259028667e-03;1.388340366705948847e+00;1.725202143771984664e+00;6.827049789541390190e+00;0.000000000000000000e+00
1.000000000000000000e+00;6.000000000000000000e+00;2.661369323730468750e+02;5.402914167952582147e+02;8.171496580076054173e-01;3.918811706154623486e+00;1.472479475588748740e-02;2.025263019734761016e+01;2.343517436001046287e-03;2.243961014096729656e+00;2.038359085640810253e+00;4.405869382549424174e+00;0.000000000000000000e+00
1.000000000000000000e+00;7.000000000000000000e+00;3.116426467895507812e+02;3.797087899359767675e+02;3.684106485621369664e+00;8.058237689845681118e+00;2.585730089530182199e-02;8.816958159495007052e+00;4.115282404775186080e-03;3.622434511520976397e+00;2.300989063219599284e+00;9.462038760642785817e+00;0.000000000000000000e+00
1.000000000000000000e+00;8.000000000000000000e+00;3.577371597290039062e+02;1.898097694620464040e+02;2.675418275478837593e+00;1.680932858472357694e+01;4.698792990210221010e-02;3.252396145144070161e+00;7.478152201347876803e-03;4.908895600707251283e+00;2.576062893196869208e+00;3.689852318104002160e-01;0.000000000000000000e+00
1.000000000000000000e+00;9.000000000000000000e+00;4.003829956054687500e+02;5.773311795028319438e+01;-1.021427599289399524e-01;1.559619121549469511e+01;3.895318079607691664e-02;1.327983376453887088e+00;6.199472135847842666e-03;3.656798633509546370e+00;2.399515014258815970e+00;1.217362752030700213e+00;0.000000000000000000e+00
1.000000000000000000e+00;1.000000000000000000e+01;4.488327026367187500e+02;3.734146187823490237e+01;5.064186011049258695e-01;1.423240427040074785e+01;3.170982013296016339e-02;1.026910715865460455e+00;5.046710349434851972e-03;3.058632523323591368e+00;1.992727368710007996e+00;1.356497272355695616e+00;0.000000000000000000e+00
1.000000000000000000e+00;1.700000000000000000e+01;7.501293182373046875e+02;3.614979391795763775e+00;-2.274710062364146967e-01;2.143943250763409025e-01;2.858098195390316770e-04;3.466044700213319008e+00;4.548804551677839792e-05;7.128040291401464140e-03;-4.597680662263688156e-02;2.510356031113458730e-01;0.000000000000000000e+00
3.000000000000000000e+00;1.000000000000000000e+00;4.887027740478515625e+01;2.975265303509919477e+02;3.011917907611262102e+00;3.746786521452554197e-01;7.666800191082373539e-03;9.849129313490239213e+01;1.220208239718637705e-03;2.393276588696949814e-01;3.322516503748172423e-01;2.841816972185784440e-01;0.000000000000000000e+00
3.000000000000000000e+00;2.000000000000000000e+00;9.765644073486328125e+01;5.724444972518435861e+02;4.525880035029312687e-01;5.815446476801359177e-01;5.955005561374354314e-03;9.915856302264694477e+01;9.477681455589492083e-04;4.840541106306920360e-01;5.943566812292605528e-01;5.774105341912462164e-01;0.000000000000000000e+00
3.000000000000000000e+00;3.000000000000000000e+00;1.464426040649414062e+02;2.650607473711969533e+02;4.194492773870658553e+00;1.077320922237372303e+00;7.356608612064995632e-03;2.298126301694370710e+01;1.170839822469538997e-03;9.701434212915556188e-01;1.148083900662213441e+00;1.532069593183684297e+00;0.000000000000000000e+00
3.000000000000000000e+00;4.000000000000000000e+00;1.953128814697265625e+02;3.278094204259833333e+01;5.165887309485450718e-01;1.931274393874208295e+00;9.888105583929728687e-03;6.015777957878871263e+00;1.573738932689777714e-03;4.563323848899508151e-01;1.108068408582987496e+00;2.866547079033903156e+00;0.000000000000000000e+00
3.000000000000000000e+00;5.000000000000000000e+00;2.462860107421875000e+02;4.587952777844950560e+02;-6.969487190632785989e-01;2.471989336392478531e+00;1.003706759041283862e-02;1.842480498502384023e+01;1.597446882946095340e-03;2.094520962451125179e+00;1.715230721648607348e+00;3.080946364246471614e+00;0.000000000000000000e+00
3.000000000000000000e+00;6.000000000000000000e+00;2.962497711181640625e+02;3.200954833860313329e+02;1.360591740859096399e+00;7.723422729396341779e+00;2.607064538900766976e-02;8.656654831880233658e+00;4.149236365831715338e-03;3.110270182398837679e+00;2.383455785661765081e+00;2.790419065382370167e+00;0.000000000000000000e+00
3.000000000000000000e+00;7.000000000000000000e+00;3.500827789306640625e+02;1.607346824661932203e+02;3.191047328366185987e+00;1.039718687339964021e+01;2.969922400969875545e-02;3.798207111829849936e+00;4.726725504157659394e-03;3.559587113315370033e+00;6.068197019998688296e-02;2.144383615931692577e-01;0.000000000000000000e+00
3.000000000000000000e+00;9.000000000000000000e+00;4.500944137573242188e+02;8.900055108244248459e+01;-1.364690446256704437e+00;7.939436741308426582e-01;1.763949184579105588e-03;1.531456245294237739e+00;2.807412210252835123e-04;4.888287880060979695e+00;-2.656971807683670625e-02;3.635980300301260848e-01;0.000000000000000000e+00
5.000000000000000000e+00;1.000000000000000000e+00;5.475826263427734375e+01;4.093906729104566580e+02;1.554129627527098378e+00;5.854418542553926352e-01;1.069138840590096173e-02;1.124290173625108338e+02;1.701584849932436840e-03;2.973572936983853165e-01;3.417493848308279514e-01;3.410942781340361440e-01;0.000000000000000000e+00
5.000000000000000000e+00;2.000000000000000000e+00;1.098529815673828125e+02;9.590135265048764950e+02;-1.217247193971476182e+00;1.616399278195778999e+00;1.471420488668570559e-02;8.133198634246990366e+01;2.341832019845643646e-03;9.918105822542436778e-01;1.244797622298247308e+00;6.746475933224043153e-01;0.000000000000000000e+00
5.000000000000000000e+00;3.000000000000000000e+00;1.646953582763671875e+02;2.192363717582359754e+02;-1.330714073643713302e+00;1.613619029756736323e+00;9.797598709788780946e-03;2.561238045645432138e+01;1.559334369310985116e-03;7.198598495104689965e-01;1.600693661007911217e+00;2.012794653943938972e+00;0.000000000000000000e+00
5.000000000000000000e+00;4.000000000000000000e+00;2.212200164794921875e+02;1.974378079907417884e+02;4.487803678446173450e+00;2.420612330864869044e+00;1.094210356452652959e-02;1.932208332734049705e+01;1.741487229339960547e-03;8.594669573954012431e-01;1.856943858263085501e+00;1.644284133515587332e+00;0.000000000000000000e+00
5.000000000000000000e+00;5.000000000000000000e+00;2.772399902343750000e+02;5.654607883805714437e+02;4.471992366639996774e+00;3.049063196977056300e+00;1.099791986862868817e-02;2.311451125192749601e+01;1.750370629424223253e-03;2.057720817810686498e+00;2.248082754375682502e+00;2.656079547571357224e+00;0.000000000000000000e+00
5.000000000000000000e+00;6.000000000000000000e+00;3.338487625122070312e+02;4.654647410212214709e+02;1.243134270308393186e+00;4.547000069775207542e+00;1.361993986606120297e-02;1.080714975026748448e+01;2.167675661523597169e-03;3.622799434122668139e+00;2.894964236581655914e+00;2.789327699376145109e+00;0.000000000000000000e+00
5.000000000000000000e+00;7.000000000000000000e+00;3.870929718017578125e+02;1.050956167972129265e+02;2.580200367500162351e+00;1.452409498389781994e+01;3.752094727086921488e-02;3.165448796347843263e+00;5.971537754483512844e-03;2.792659471497846546e+00;2.157088626730862657e+00;1.473240063570003366e+00;0.000000000000000000e+00
5.000000000000000000e+00;8.000000000000000000e+00;4.478233337402343750e+02;1.208436548021642238e+02;2.058609722321484092e+00;1.753691167473740720e+01;3.916033478708796922e-02;2.124196693427467419e+00;6.232439806689026550e-03;4.785174668311392487e+00;1.990675697593742077e+00;2.465142306539445383e-01;0.000000000000000000e+00
5.000000000000000000e+00;9.000000000000000000e+00;5.059461593627929688e+02;6.693926918110078361e+01;4.143433002453445368e+00;2.038720829010279445e+01;4.029521306334094694e-02;1.205771571898535344e+00;6.413050462447391145e-03;4.669652876180920842e+00;2.183448718191133509e+00;2.727172244313976202e-01;0.000000000000000000e+00
7.000000000000000000e+00;1.000000000000000000e+00;6.131916046142578125e+01;5.931985747337870407e+02;-4.233333786281947564e-01;5.329707446555637107e-01;8.691748886399727064e-03;1.258236880698395197e+02;1.383333475800666490e-03;3.928423378927327625e-01;4.932924934750317347e-01;5.001665836146541588e-01;0.000000000000000000e+00
7.000000000000000000e+00;2.000000000000000000e+00;1.226383209228515625e+02;8.535841144006179775e+02;-9.017965576038733388e-01;2.397842003681933232e+00;1.955214312816913602e-02;5.657029642430319427e+01;3.111805160458688477e-03;1.269189352199598053e+00;1.030699557265598365e+00;8.348117652891505758e-01;0.000000000000000000e+00
7.000000000000000000e+00;3.000000000000000000e+00;1.853874206542968750e+02;2.979468404150908896e+02;1.234482624338304024e+00;6.186281382392423644e+00;3.336947760834515359e-02;2.149322682548998742e+01;5.310842411897823655e-03;1.166018443022673212e+00;1.262095541606484961e+00;1.369430765103656356e+00;0.000000000000000000e+00
7.000000000000000000e+00;4.000000000000000000e+00;2.476318359375000000e+02;1.239742135468062969e+02;3.635805250181149972e+00;2.263945808616711908e+00;9.142385913530564831e-03;1.155043191372578804e+01;1.455054369481310460e-03;9.028016342338535116e-01;1.411196801573133763e+00;2.460828191343929827e+00;0.000000000000000000e+00
7.000000000000000000e+00;5.000000000000000000e+00;3.108015060424804688e+02;2.577531327326331052e+02;3.490497990802863715e+00;5.208931912045691170e+00;1.675967397446823451e-02;6.689971825932966354e+00;2.667375468550530881e-03;3.240770936971847593e+00;2.237396595529937748e+00;2.372674451406178608e+00;0.000000000000000000e+00
7.000000000000000000e+00;6.000000000000000000e+00;3.743917465209960938e+02;2.738620995780684666e+02;9.691909202341295604e-01;5.497603139825491425e+00;1.468409277424384367e-02;6.105669414515302762e+00;2.337039567647213045e-03;3.772830715100674137e+00;2.397331582890954493e+00;3.549841485965557375e+00;0.000000000000000000e+00
7.000000000000000000e+00;7.000000000000000000e+00;4.394119262695312500e+02;9.815941487800640175e+01;1.403558807088779670e+00;7.920259440865994094e+00;1.802468018587137510e-02;1.621292659616569765e+00;2.868705145198783592e-03;5.092595903197242535e+00;2.697962118975375301e+00;1.232639264663567324e+00;0.000000000000000000e+00
7.000000000000000000e+00;1.200000000000000000e+01;7.499610900878906250e+02;3.695786292690648622e+00;3.847069413664023330e+00;2.221522792873449059e-01;2.962184068260262653e-04;3.545263588847462177e+00;4.714462362877592009e-05;7.044221762199628749e-03;-2.116814070598338829e-02;3.206034795718050168e-01;0.000000000000000000e+00
1.200000000000000000e+01;1.000000000000000000e+00;8.142242431640625000e+01;1.019359776733209173e+03;2.506340057990208425e-01;1.007405256592968534e+00;1.237257751842671394e-02;1.045902275467372817e+02;1.969153053075919490e-03;8.197466084591690239e-01;8.570699346886005987e-01;8.863956134406157927e-01;0.000000000000000000e+00
1.200000000000000000e+01;2.000000000000000000e+00;1.627607345581054688e+02;2.453937433586079919e+02;1.074017543587806767e+00;2.053293471552852356e+00;1.261541044974718966e-02;2.232237525014704360e+01;2.007800885210069865e-03;9.246650620127074838e-01;1.476413197059603721e+00;2.617754706027809242e+00;0.000000000000000000e+00
1.200000000000000000e+01;3.000000000000000000e+00;2.467065811157226562e+02;8.330343693056763641e+02;9.237963628043036612e-01;2.691197923954497639e+00;1.090849669183384038e-02;3.347821130001423029e+01;1.736138553686512572e-03;2.093000565181883044e+00;1.894682948317325977e+00;3.593925749918869705e+00;0.000000000000000000e+00
1.200000000000000000e+01;4.000000000000000000e+00;3.311571121215820312e+02;3.815392978746432959e+02;8.052248543942848169e-01;5.932774846548993786e+00;1.791528742517484174e-02;1.053347150826520995e+01;2.851294960210837368e-03;3.046747217184190948e+00;2.496792851908957722e+00;4.296111343586463960e+00;0.000000000000000000e+00
1.200000000000000000e+01;5.000000000000000000e+00;4.127477645874023438e+02;4.868471522752159331e+01;-6.973195196537398388e-01;9.489053893817487761e+00;2.298995829402756749e-02;1.285384860657897699e+00;3.658941011049605865e-03;3.185870550585383487e+00;2.963778996721075032e+00;3.573484143605449304e-01;0.000000000000000000e+00
